time;resistance;temperature;resis_temp_comp;moisture_content
19.8.23 6:54;11.293;24.7;17.67370688;78
19.8.23 7:09;11.231;25.2;18.19487519;77
19.8.23 7:24;11.181;25.5;18.10600238;77
19.8.23 7:39;11.135;25.9;18.02464191;77
19.8.23 7:54;11.119;26;17.99624081;77
19.8.23 8:09;11.122;26;18.00161878;77
19.8.23 8:24;11.133;26;18.02134044;77
19.8.23 8:39;11.102;26.4;17.96689986;77
19.8.23 8:54;11.027;27.4;17.83532695;78
19.8.23 9:09;10.799;29.5;17.4333234;78
19.8.23 9:24;10.77;29.4;17.38131394;78
19.8.23 9:39;10.814;29.4;17.45984092;78
19.8.23 9:54;10.896;29.4;17.60635233;78
19.8.23 10:09;10.887;30.2;17.59239269;78
19.8.23 10:24;10.899;30.2;17.61385505;78
19.8.23 10:39;10.906;30.5;17.62718049;78
19.8.23 10:54;10.899;31.2;17.61652879;78
19.8.23 11:09;10.948;31.2;17.70425103;78
19.8.23 11:24;10.973;31.1;17.74876433;78
19.8.23 11:39;11.022;31;17.83632374;78
19.8.23 11:54;11.221;29.7;18.19003724;77
19.8.23 12:09;11.354;28.4;18.42562585;77
19.8.23 12:24;11.297;29;18.32475033;77
19.8.23 12:39;11.288;29.7;18.31062414;77
19.8.23 12:54;11.419;29.1;18.54497333;76
19.8.23 13:09;11.493;28.6;18.67703807;76
19.8.23 13:24;11.622;28.2;18.90906342;76
19.8.23 13:39;11.671;27.7;18.99617338;76
19.8.23 13:54;11.786;27;19.20235472;75
19.8.23 14:09;11.87;26.4;19.35283183;75
19.8.23 14:24;11.959;25.9;19.51289537;75
19.8.23 14:39;12.112;25.2;19.78905254;74
19.8.23 14:54;12.186;24.6;19.00231111;76
19.8.23 15:09;12.343;23.7;17.44931725;78
19.8.23 15:24;12.326;23.7;17.4232101;78
19.8.23 15:39;12.238;24.4;18.65987299;76
19.8.23 15:54;12.23;24.5;18.85990945;76
19.8.23 16:09;12.236;24.5;18.87012784;76
19.8.23 16:24;12.114;26.4;19.7970991;74
19.8.23 16:39;12.117;26.6;19.80330725;74
19.8.23 16:54;12.16;26.5;19.8814393;74
19.8.23 17:09;12.299;25.5;20.13176104;74
19.8.23 17:24;12.398;24.9;20.06716541;74
19.8.23 17:39;12.407;24.5;19.16175434;75
19.8.23 17:54;12.409;24.5;19.16516977;75
19.8.23 18:09;12.461;24.2;18.61192585;76
19.8.23 18:24;12.516;23.7;17.71532072;78
19.8.23 18:39;12.575;23.4;17.25851642;79
19.8.23 18:54;12.647;22.9;16.51673575;80
19.8.23 19:09;12.803;22.2;15.65906222;82
19.8.23 19:24;12.882;21.9;15.33744197;83
19.8.23 19:39;12.941;21.5;14.87682575;84
19.8.23 19:54;12.993;21.2;14.55973146;85
19.8.23 20:09;13.005;21.2;14.57370185;85
19.8.23 20:24;13.113;21;14.45393725;85
19.8.23 20:39;13.186;20.5;13.95295172;86
19.8.23 20:54;13.176;20.6;14.05516889;86
19.8.23 21:09;13.191;20.5;13.95838266;86
19.8.23 21:24;13.203;20.4;13.85980142;87
19.8.23 21:39;13.206;20.4;13.86302844;87
19.8.23 21:54;13.245;20.2;13.68597512;87
19.8.23 22:09;13.33;19.9;13.45681207;88
19.8.23 22:24;13.362;19.5;13.08463561;89
19.8.23 22:39;13.346;19.5;13.06882954;89
19.8.23 22:54;13.371;19.5;13.09352669;89
19.8.23 23:09;13.349;19.5;13.07179315;89
19.8.23 23:24;13.38;19.4;13.00459878;89
19.8.23 23:39;13.415;19.1;12.75259395;90
19.8.23 23:54;13.502;18.9;12.64960924;91
20.8.23 0:09;13.535;18.7;12.49904561;91
20.8.23 0:24;13.565;18.6;12.43744455;91
20.8.23 0:39;13.581;18.6;12.45201308;91
20.8.23 0:54;13.59;18.4;12.28495707;92
20.8.23 1:09;13.585;18.4;12.28048433;92
20.8.23 1:24;13.587;18.2;12.11154051;92
20.8.23 1:39;13.59;18.2;12.11417748;92
20.8.23 1:54;13.593;18.1;12.03301732;93
20.8.23 2:09;13.602;18;11.95804053;93
20.8.23 2:24;13.6;17.9;11.87453278;93
20.8.23 2:39;13.587;18;11.94508314;93
20.8.23 2:54;13.524;18.1;11.97289003;93
20.8.23 3:09;13.457;18.4;12.1659742;92
20.8.23 3:24;13.467;18.1;11.92321423;93
20.8.23 3:39;13.416;18.1;11.87876328;93
20.8.23 3:54;13.391;18.1;11.85697215;93
20.8.23 4:09;13.375;18.1;11.84302533;93
20.8.23 4:24;13.331;18.1;11.80466957;94
20.8.23 4:39;13.295;18.2;11.85481797;93
20.8.23 4:54;13.245;18.2;11.81084722;94
20.8.23 5:09;13.192;18.4;11.92885333;93
20.8.23 5:24;13.095;18.6;12.00943245;93
20.8.23 5:39;13.024;18.7;12.02954867;93
20.8.23 5:54;12.989;18.9;12.16980315;92
20.8.23 6:09;12.916;18.9;12.10152843;93
20.8.23 6:24;12.817;19.5;12.54645506;91
20.8.23 6:39;12.642;20.6;13.47008287;88
20.8.23 6:54;12.493;21.2;13.97847783;86
20.8.23 7:09;12.138;23.2;16.28018268;81
20.8.23 7:24;11.77;25.1;19.16693549;75
20.8.23 7:39;11.733;25.2;19.10022613;75
20.8.23 7:54;11.669;25.4;18.98501341;76
20.8.23 8:09;11.57;25.6;18.80665866;76
20.8.23 8:24;11.501;26.2;18.68396048;76
20.8.23 8:39;11.381;26.9;18.46972927;76
20.8.23 8:54;11.402;27.2;18.5084881;76
20.8.23 9:09;11.288;27.9;18.30528126;77
20.8.23 9:24;11.185;27.9;18.12010601;77
20.8.23 9:39;10.889;29.1;17.59303724;78
20.8.23 9:54;11.005;31.9;17.80832013;78
20.8.23 10:09;11.254;29.4;18.24853003;77
20.8.23 10:24;11.419;27.5;18.54005763;76
20.8.23 10:39;11.426;27.4;18.55237409;76
20.8.23 10:54;11.4;28.5;18.50885663;76
20.8.23 11:09;11.389;28.9;18.49023906;76
20.8.23 11:24;11.393;28.4;18.4959275;76
20.8.23 11:39;11.458;28.2;18.61258477;76
20.8.23 11:54;11.552;28.5;18.78336613;76
20.8.23 12:09;11.679;27.4;19.00968122;76
20.8.23 12:24;11.527;29.1;18.74006193;76
20.8.23 12:39;11.628;28.2;18.9199266;76
20.8.23 12:54;11.67;28.7;18.99764122;76
20.8.23 13:24;11.681;28.6;19.01725068;76
20.8.23 13:39;11.677;29.2;19.01197188;76
20.8.23 13:54;11.576;30.1;18.83190063;76
20.8.23 14:09;11.577;30;18.83339084;76
20.8.23 14:24;11.572;30.4;18.82561858;76
20.8.23 14:39;11.62;30.4;18.91256731;76
20.8.23 14:54;11.842;29;19.31088067;75
20.8.23 15:09;11.958;28.9;19.52165968;75
20.8.23 15:24;11.952;29;19.51108132;75
20.8.23 15:39;12.048;29;19.6861227;74
20.8.23 15:54;11.961;30;19.53101168;75
20.8.23 16:09;12;30;19.60213232;75
20.8.23 16:24;12.161;28.4;19.89031693;74
20.8.23 16:39;12.11;28.7;19.79822946;74
20.8.23 16:54;12.291;27.6;20.12516862;74
20.8.23 17:09;12.458;26.6;20.42748949;73
20.8.23 17:24;12.48;26.4;20.46708578;73
20.8.23 17:39;12.574;25.9;20.63780405;73
20.8.23 17:54;12.626;25.6;20.73222951;73
20.8.23 18:09;12.721;25.1;20.90508654;73
20.8.23 18:24;12.89;24.5;19.98967902;74
20.8.23 18:39;13.018;24;19.10061322;75
20.8.23 18:54;13.13;23.5;18.27396478;77
20.8.23 19:09;13.254;22.9;17.36835741;78
20.8.23 19:24;13.377;22.2;16.40319554;80
20.8.23 19:39;13.513;21.9;16.12953861;81
20.8.23 19:54;13.586;21.4;15.51669555;82
20.8.23 20:09;13.691;21.1;15.24321166;83
20.8.23 20:24;13.731;20.9;15.03347489;84
20.8.23 20:39;13.896;20.5;14.72520944;84
20.8.23 20:54;13.982;20.2;14.46453681;85
20.8.23 21:09;14.13;19.9;14.27807465;86
20.8.23 21:24;14.128;19.7;14.05574282;86
20.8.23 21:39;14.155;19.6;13.97495692;86
20.8.23 21:54;14.216;19.2;13.61675373;87
20.8.23 22:24;14.405;18.7;13.29819348;88
20.8.23 22:39;14.425;18.6;13.22031636;89
20.8.23 22:54;14.436;18.6;13.23032746;89
20.8.23 23:09;14.49;18.5;13.18395452;89
20.8.23 23:24;14.528;18.4;13.12363983;89
20.8.23 23:39;14.567;18.2;12.97233091;89
20.8.23 23:54;14.548;18.4;13.14151365;89
21.8.23 0:09;14.537;18.4;13.13168309;89
21.8.23 0:24;14.539;18.4;13.13347047;89
21.8.23 0:39;14.512;18.4;13.10934053;89
21.8.23 0:54;14.566;18.2;12.97145318;89
21.8.23 1:09;14.637;18;12.85119535;90
21.8.23 1:39;14.715;17.7;12.65118706;91
21.8.23 1:54;14.789;17.4;12.45397377;91
21.8.23 2:09;14.857;17;12.17577178;92
21.8.23 2:24;14.875;16.9;12.1087623;92
21.8.23 2:39;14.855;17;12.17419323;92
21.8.23 2:54;14.87;16.9;12.10485012;93
21.8.23 3:09;14.872;16.7;11.94670711;93
21.8.23 3:24;14.868;16.7;11.94363069;93
21.8.23 3:39;14.93;16.5;11.83429281;94
21.8.23 3:54;14.971;16.4;11.78775986;94
21.8.23 4:09;15.013;16.2;11.66607966;94
21.8.23 4:24;15.018;16.2;11.66976157;94
21.8.23 4:39;14.934;16.5;11.83731607;94
21.8.23 4:54;14.863;16.6;11.86129302;93
21.8.23 5:09;14.8;16.7;11.89132255;93
21.8.23 5:24;14.633;17.7;12.58235229;91
21.8.23 5:39;14.213;19.7;14.14143147;86
21.8.23 5:54;13.927;21.1;15.51636028;82
21.8.23 6:09;13.463;24;19.81965338;74
21.8.23 6:24;13.407;24.1;19.94959878;74
21.8.23 6:39;13.587;22.1;16.52238284;80
21.8.23 6:54;13.534;22.1;16.45417439;80
21.8.23 7:09;13.521;21.9;16.13960514;81
21.8.23 7:24;13.538;21.5;15.59496249;82
21.8.23 7:39;13.509;21.7;15.83735274;82
21.8.23 7:54;13.563;21.5;15.62509551;82
21.8.23 8:09;13.505;21.7;15.83242833;82
21.8.23 8:24;13.242;23.5;18.44348334;77
21.8.23 8:39;13.116;24.7;20.86403701;73
21.8.23 8:54;13.11;24.5;20.36885329;73
21.8.23 9:09;12.94;25.2;21.30990625;72
21.8.23 9:24;12.784;25.7;21.02384177;73
21.8.23 9:39;12.829;25.5;21.10605327;72
21.8.23 9:54;12.631;27.6;20.74975073;73
21.8.23 10:09;12.65;27.7;20.78518254;73
21.8.23 10:24;12.772;26.7;21.00599793;73
21.8.23 10:39;12.762;26.5;20.98667939;73
21.8.23 10:54;12.773;26.4;21.00655349;73
21.8.23 11:09;12.688;26.6;20.85061023;73
21.8.23 11:24;12.634;27.6;20.75527845;73
21.8.23 11:39;12.414;28.1;20.35266231;74
21.8.23 11:54;12.534;27.9;20.57239842;73
21.8.23 12:09;12.641;27.2;20.76650934;73
21.8.23 12:24;12.529;28.2;20.56441881;73
21.8.23 12:39;12.422;29.1;20.3713091;73
21.8.23 12:54;12.394;28.9;20.31909448;74
21.8.23 13:09;12.568;27.7;20.63414609;73
21.8.23 13:24;12.394;28.2;20.31634267;74
21.8.23 13:39;12.345;28.6;20.2280005;74
21.8.23 13:54;12.338;28.4;20.21438639;74
21.8.23 14:09;12.376;28.1;20.28291929;74
21.8.23 14:24;12.5;27.4;20.50785247;73
21.8.23 14:39;12.422;27.4;20.36458121;73
21.8.23 14:54;12.348;28.4;20.23272578;74
21.8.23 15:09;12.354;28.7;20.24489888;74
21.8.23 15:24;12.444;28.9;20.41093903;73
21.8.23 15:39;12.531;28.4;20.56891114;73
21.8.23 15:54;12.654;27.6;20.79213737;73
21.8.23 16:09;12.753;27.1;20.97263905;73
21.8.23 16:24;12.699;27.6;20.8751175;73
21.8.23 16:39;12.879;26.9;21.20460866;72
21.8.23 16:54;12.999;26.1;21.4231983;72
21.8.23 17:09;13.004;25.9;21.43155521;72
21.8.23 17:24;13.065;25.7;21.54372012;72
21.8.23 17:39;13.125;25.4;21.65365624;72
21.8.23 17:54;13.13;25.1;21.66153583;72
21.8.23 18:09;13.197;24.7;21.00800285;73
21.8.23 18:24;13.321;24.1;19.80852455;74
21.8.23 18:39;13.4;23.5;18.68301801;76
21.8.23 19:09;13.574;22.9;17.81947076;78
21.8.23 19:24;13.695;22.1;16.66146355;80
21.8.23 19:39;13.856;21.6;16.12060463;81
21.8.23 19:54;13.929;21.2;15.65227961;82
21.8.23 20:09;14.072;20.9;15.42026085;83
21.8.23 20:24;14.124;20.6;15.09706768;83
21.8.23 20:39;14.205;20.4;14.93960263;84
21.8.23 20:54;14.279;20.1;14.66118711;85
21.8.23 21:09;14.339;19.9;14.49289663;85
21.8.23 21:24;14.423;19.6;14.24261919;86
21.8.23 21:39;14.498;19.4;14.09971174;86
21.8.23 21:54;14.52;19.2;13.90914699;87
21.8.23 22:09;14.669;18.9;13.74120693;87
21.8.23 22:24;14.732;18.5;13.40218147;88
21.8.23 22:39;14.782;18.5;13.4472648;88
21.8.23 22:54;14.805;18.2;13.18119607;89
21.8.23 23:09;14.874;18;13.05546861;89
21.8.23 23:24;14.897;17.9;12.98371322;89
21.8.23 23:39;14.895;17.9;12.98200518;89
21.8.23 23:54;14.95;17.7;12.84837819;90
22.8.23 0:09;15.013;17.5;12.7240274;90
22.8.23 0:24;15.096;17.2;12.53258971;91
22.8.23 0:39;15.108;17.1;12.45751741;91
22.8.23 0:54;15.141;17;12.39979474;91
22.8.23 1:09;15.118;17;12.38166167;91
22.8.23 1:24;15.113;17;12.37771948;92
22.8.23 1:39;15.172;16.9;12.34099486;92
22.8.23 1:54;15.182;16.7;12.18495199;92
22.8.23 2:09;15.158;16.9;12.33005452;92
22.8.23 2:24;15.171;16.7;12.17650413;92
22.8.23 2:39;15.173;16.6;12.09750848;93
22.8.23 2:54;15.157;16.6;12.08532561;93
22.8.23 3:09;15.173;16.5;12.017842;93
22.8.23 3:24;15.156;16.5;12.00500863;93
22.8.23 3:39;15.191;16.2;11.79708919;94
22.8.23 3:54;15.187;16.2;11.79414665;94
22.8.23 4:09;15.192;16.1;11.72131574;94
22.8.23 4:24;15.203;16.1;11.72933846;94
22.8.23 4:39;15.219;16;11.66510665;94
22.8.23 4:54;15.141;16.2;11.76030255;94
22.8.23 5:09;15.102;16.4;11.88587435;93
22.8.23 5:24;15.041;16.5;11.91816499;93
22.8.23 5:39;14.856;17.5;12.59462626;91
22.8.23 5:54;14.302;20.2;14.80315172;84
22.8.23 6:09;13.806;22.9;18.14745883;77
22.8.23 6:24;13.586;24.2;20.47336255;73
22.8.23 6:39;13.458;23.7;19.17413283;75
22.8.23 6:54;13.325;23.9;19.38200352;75
22.8.23 7:09;12.881;26.5;21.20654316;72
22.8.23 7:24;13.029;25;21.47377775;72
22.8.23 7:39;13.058;24.5;20.27911336;74
22.8.23 7:54;12.889;25.6;21.21736194;72
22.8.23 8:09;12.897;26;21.23392511;72
22.8.23 8:24;12.892;26;21.2246779;72
22.8.23 8:39;12.868;26.5;21.1825021;72
22.8.23 8:54;12.834;26.4;21.11921495;72
22.8.23 9:09;12.87;26.5;21.18620037;72
22.8.23 9:24;12.813;26.7;21.08171916;72
22.8.23 9:39;12.6;27.7;20.69306114;73
22.8.23 9:54;12.639;28.1;20.76657661;73
22.8.23 10:09;12.564;28.2;20.62883166;73
22.8.23 10:24;12.477;28.9;20.47160112;73
22.8.23 10:39;12.622;28;20.73483026;73
22.8.23 10:54;12.575;27.7;20.64703092;73
22.8.23 11:09;12.642;27.5;20.76960327;73
22.8.23 11:24;12.64;26.9;20.76341618;73
22.8.23 11:39;12.636;27;20.75646446;73
22.8.23 11:54;12.532;27.6;20.5675001;73
22.8.23 12:09;12.641;27;20.76567531;73
22.8.23 12:24;12.635;27;20.75462238;73
22.8.23 12:39;12.487;28.2;20.48717603;73
22.8.23 12:54;12.499;28.6;20.51085244;73
22.8.23 13:09;12.483;28;20.47901931;73
22.8.23 13:24;12.515;27.7;20.53664123;73
22.8.23 13:39;12.498;27.7;20.50538541;73
22.8.23 13:54;12.582;27.2;20.65786122;73
22.8.23 14:09;12.636;27.1;20.75688097;73
22.8.23 14:24;12.701;26.4;20.87373096;73
22.8.23 14:39;12.692;26.1;20.85587397;73
22.8.23 14:54;12.692;26.1;20.85587397;73
22.8.23 15:09;12.779;26;21.01590651;73
22.8.23 15:24;12.881;25.5;21.20213103;72
22.8.23 15:39;12.636;27;20.75646446;73
22.8.23 15:54;12.702;27;20.87811293;73
22.8.23 16:09;12.71;27;20.8928678;73
22.8.23 16:24;12.873;25.7;21.1882248;72
22.8.23 16:39;12.793;25.9;21.04131743;73
22.8.23 16:54;12.891;25.4;21.22017537;72
22.8.23 17:09;12.902;25;21.23874007;72
22.8.23 17:24;12.939;24.7;20.55010368;73
22.8.23 17:39;13.002;24.4;19.95103545;74
22.8.23 17:54;13.124;23.7;18.65487548;76
22.8.23 18:09;13.238;23.2;17.87528664;78
22.8.23 18:24;13.335;22.7;17.1430425;79
22.8.23 18:39;13.397;22.4;16.73997215;80
22.8.23 18:54;13.496;21.9;16.10814926;81
22.8.23 19:09;13.581;21.5;15.64679428;82
22.8.23 19:24;13.697;20.9;14.99494513;84
22.8.23 19:39;13.852;20.4;14.55874085;85
22.8.23 19:54;13.929;20.1;14.29448949;86
22.8.23 20:09;14.058;19.7;13.98518662;86
22.8.23 20:24;14.14;19.5;13.85366791;87
22.8.23 20:39;14.21;19.2;13.61098356;87
22.8.23 20:54;14.274;19.1;13.57087369;88
22.8.23 21:09;14.379;18.7;13.27431413;89
22.8.23 21:24;14.432;18.5;13.13164631;89
22.8.23 21:39;14.505;18.2;12.91790905;90
22.8.23 21:54;14.657;17.9;12.77869758;90
22.8.23 22:09;14.796;17.5;12.54515766;91
22.8.23 22:24;14.869;17.2;12.35037532;92
22.8.23 22:39;15.027;16.9;12.22765235;92
22.8.23 22:54;15.109;16.5;11.96952227;93
22.8.23 23:09;15.197;16.2;11.80150286;94
22.8.23 23:24;15.262;16.1;11.77236031;94
22.8.23 23:39;15.414;15.7;11.57925205;95
22.8.23 23:54;15.452;15.5;11.4580116;95
23.8.23 0:09;15.5;15.4;11.41798549;95
23.8.23 0:24;15.594;15.1;11.26513315;96
23.8.23 0:39;15.621;15.1;11.28316313;96
23.8.23 0:54;15.669;14.9;11.1727316;96
23.8.23 1:09;15.682;14.9;11.18126084;96
23.8.23 1:24;15.685;14.9;11.18322898;96
23.8.23 1:39;15.742;14.7;11.07978814;97
23.8.23 1:54;15.787;14.5;10.96983202;97
23.8.23 2:09;15.864;14.4;10.94954363;97
23.8.23 2:24;15.848;14.2;10.80324359;98
23.8.23 2:39;15.831;14.4;10.92883275;97
23.8.23 2:54;15.847;14.2;10.80262668;98
23.8.23 3:09;15.835;14.2;10.79522325;98
23.8.23 3:24;15.838;14.1;10.72979546;98
23.8.23 3:39;15.865;14.1;10.74630874;98
23.8.23 3:54;15.901;14;10.70122439;98
23.8.23 4:09;15.899;13.9;10.63343209;99
23.8.23 4:24;15.887;13.9;10.62622149;99
23.8.23 4:39;15.836;14;10.66181817;98
23.8.23 4:54;15.754;14.1;10.67839071;98
23.8.23 5:09;15.644;14.7;11.01658977;97
23.8.23 5:24;15.484;15.1;11.19163603;96
23.8.23 5:39;15.023;17.2;12.4740085;91
23.8.23 5:54;14.518;19.5;14.22764043;86
23.8.23 6:09;14.107;21.5;16.28199074;81
23.8.23 6:24;13.925;21.5;16.06196501;81
23.8.23 6:39;14.066;19.4;13.67636799;87
23.8.23 6:54;14.039;19;13.24876442;89
23.8.23 7:09;13.583;21.1;15.11832757;83
23.8.23 7:24;13.092;23.9;19.01061933;76
23.8.23 7:39;12.987;24.1;19.26225201;75
23.8.23 7:54;12.964;23.5;18.02313821;77
23.8.23 8:09;12.894;23.7;18.29859058;77
23.8.23 8:24;12.817;24.1;18.98519725;76
23.8.23 8:39;12.669;24.5;19.61008403;75
23.8.23 8:54;12.517;25;20.52939246;73
23.8.23 9:09;12.407;25.2;20.32838252;74
23.8.23 9:24;12.352;25.5;20.22878443;74
23.8.23 9:39;12.124;26.5;19.81571513;74
23.8.23 9:54;12.156;27;19.87598745;74
23.8.23 10:09;12.233;26.7;20.01559655;74
23.8.23 10:24;12.234;26.9;20.01818093;74
23.8.23 10:39;12.23;27;20.01124262;74
23.8.23 10:54;12.202;26.9;19.95966939;74
23.8.23 11:09;12.263;26.5;20.06971359;74
23.8.23 11:24;12.231;26.9;20.01269407;74
23.8.23 11:39;12.237;26.6;20.02253389;74
23.8.23 11:54;12.176;27.2;19.91327042;74
23.8.23 12:09;12.231;27.1;20.01344915;74
23.8.23 12:24;12.117;28.2;19.80918069;74
23.8.23 12:39;12.122;28.6;19.81978387;74
23.8.23 12:54;12.105;28.7;19.78909662;74
23.8.23 13:09;12.116;28.5;19.80845563;74
23.8.23 13:24;12.108;28.6;19.7942098;74
23.8.23 13:39;12.059;29;19.70619863;74
23.8.23 13:54;11.993;29.1;19.58615807;75
23.8.23 14:09;11.963;29.2;19.53182982;75
23.8.23 14:24;11.946;29.4;19.50155888;75
23.8.23 14:39;11.941;29.5;19.49280105;75
23.8.23 14:54;11.957;29.4;19.52160229;75
23.8.23 15:09;11.924;29.9;19.46323402;75
23.8.23 15:24;11.941;29.7;19.49350411;75
23.8.23 15:39;11.951;29.9;19.51243114;75
23.8.23 15:54;12.038;29.9;19.67111685;75
23.8.23 16:09;12.004;30.4;19.6108584;75
23.8.23 16:24;12.086;30.4;19.76059628;74
23.8.23 16:39;12.15;29.9;19.87576547;74
23.8.23 17:09;12.607;26.6;20.70140311;73
23.8.23 17:24;12.643;26.1;20.76560567;73
23.8.23 17:39;12.758;25.7;20.97586799;73
23.8.23 17:54;12.842;25.4;21.12962744;72
23.8.23 18:09;12.923;24.9;21.01965671;73
23.8.23 18:24;12.98;24.5;20.14463922;74
23.8.23 18:39;13.07;24;19.18440863;75
23.8.23 18:54;13.199;23.2;17.81839491;78
23.8.23 19:09;13.325;22.6;16.96456713;79
23.8.23 19:24;13.459;22.2;16.50979088;80
23.8.23 19:39;13.584;21.7;15.92971083;81
23.8.23 19:54;13.865;21;15.31391839;83
23.8.23 20:09;14.058;20.5;14.90171542;84
23.8.23 20:24;14.163;20;14.42494601;85
23.8.23 20:39;14.257;19.7;14.18579366;86
23.8.23 20:54;14.422;19.2;13.81488047;87
23.8.23 21:09;14.498;19;13.68208818;87
23.8.23 21:24;14.643;18.7;13.51677273;88
23.8.23 21:39;14.694;18.6;13.46511647;88
23.8.23 21:54;14.689;18.7;13.55901738;88
23.8.23 22:09;14.743;18.6;13.50970463;88
23.8.23 22:24;14.809;18.2;13.1847058;89
23.8.23 22:39;14.93;17.9;13.01189486;89
23.8.23 22:54;15.016;17.6;12.81458703;90
23.8.23 23:09;15.085;17.5;12.78335048;90
23.8.23 23:24;15.086;17.5;12.78417432;90
23.8.23 23:39;15.099;17.4;12.70723724;90
23.8.23 23:54;15.17;17;12.42265576;91
24.8.23 0:09;15.256;16.7;12.24177167;92
24.8.23 0:24;15.348;16.5;12.1498847;92
24.8.23 0:39;15.346;16.5;12.14837631;92
24.8.23 0:54;15.349;16.5;12.15063889;92
24.8.23 1:09;15.407;16.4;12.11404015;92
24.8.23 1:24;15.396;16.4;12.10581773;92
24.8.23 1:39;15.439;16;11.82406708;94
24.8.23 1:54;15.493;15.9;11.78622632;94
24.8.23 2:09;15.439;16;11.82406708;94
24.8.23 2:24;15.443;16;11.82695524;94
24.8.23 2:39;15.437;15.9;11.74614332;94
24.8.23 2:54;15.498;15.7;11.63836011;94
24.8.23 3:09;15.503;15.6;11.56722553;95
24.8.23 3:24;15.496;15.6;11.56234325;95
24.8.23 3:39;15.431;15.7;11.59121717;94
24.8.23 3:54;15.355;16.1;11.8401432;93
24.8.23 4:09;15.277;16.2;11.86033708;93
24.8.23 4:24;15.206;16.4;11.96371728;93
24.8.23 4:39;15.111;16.5;11.9710325;93
24.8.23 4:54;15.092;16.4;11.87838715;93
24.8.23 5:09;15.071;16.4;11.8626627;93
24.8.23 5:24;15.028;16.4;11.83045945;94
24.8.23 5:39;14.954;16.5;11.85243144;93
24.8.23 5:54;14.805;17;12.13472534;92
24.8.23 6:09;14.643;17.5;12.41897263;91
24.8.23 6:24;14.413;18.2;12.83714513;90
24.8.23 6:39;14.207;18.9;13.30903648;88
24.8.23 6:54;14.073;19.2;13.47923921;88
24.8.23 7:09;13.592;22.2;16.68283786;80
24.8.23 7:24;13.284;23.9;19.31656832;75
24.8.23 7:39;13.052;25.5;21.51869433;72
24.8.23 7:54;12.89;25;21.21655863;72
24.8.23 8:09;12.814;25;21.07618375;72
24.8.23 8:24;12.645;25.6;20.76720244;73
24.8.23 8:39;12.438;26.6;20.39077712;73
24.8.23 8:54;12.384;26.6;20.29171819;74
24.8.23 9:09;12.222;27.2;19.99736536;74
24.8.23 9:24;12.118;27.5;19.80843647;74
24.8.23 9:39;12.075;27.7;19.73068297;74
24.8.23 9:54;12.052;28.4;19.69125448;74
24.8.23 10:09;11.993;28.5;19.58402168;75
24.8.23 10:24;12.017;28.6;19.62813336;75
24.8.23 10:39;12.01;28.7;19.61572694;75
24.8.23 10:54;11.949;28.7;19.50455964;75
24.8.23 11:09;11.853;29.1;19.33122682;75
24.8.23 11:24;11.897;29.1;19.41127954;75
24.8.23 11:39;11.887;29;19.39273352;75
24.8.23 11:54;11.933;28.7;19.47542097;75
24.8.23 12:09;11.94;28.5;19.48746546;75
24.8.23 12:24;11.954;28.5;19.51296204;75
24.8.23 12:39;12.024;28.4;19.64018133;75
24.8.23 12:54;12.067;28.1;19.71753759;74
24.8.23 13:09;12.126;27.2;19.82194029;74
24.8.23 13:24;12.252;26.5;20.04959035;74
24.8.23 13:39;12.125;26.9;19.81901117;74
24.8.23 13:54;12.159;27.1;19.88183822;74
24.8.23 14:09;12.235;27;20.02038785;74
24.8.23 14:24;12.235;26.9;20.02000995;74
24.8.23 14:39;12.232;27;20.01490062;74
24.8.23 14:54;12.347;26.4;20.22312203;74
24.8.23 15:09;12.4;25.9;20.31830556;74
24.8.23 15:24;12.488;25.5;20.47816219;73
24.8.23 15:39;12.606;24.9;20.44351412;73
24.8.23 15:54;12.776;24.1;18.91847779;76
24.8.23 16:09;12.914;23.5;17.94768724;77
24.8.23 16:24;13.101;22.6;16.66034337;80
24.8.23 16:39;13.181;22.2;16.1487011;81
24.8.23 16:54;13.246;22;15.93768369;81
24.8.23 17:09;13.322;21.9;15.88937955;82
24.8.23 17:24;13.332;21.7;15.61957876;82
24.8.23 17:39;13.385;21.6;15.54652732;82
24.8.23 17:54;13.394;21.4;15.2878017;83
24.8.23 18:09;13.387;21.5;15.41306213;83
24.8.23 18:24;13.38;21.5;15.40463395;83
24.8.23 18:39;13.46;21.1;14.97618725;84
24.8.23 18:54;13.525;20.7;14.55696464;85
24.8.23 19:09;13.577;20.6;14.49538664;85
24.8.23 19:24;13.597;20.2;14.05759773;86
24.8.23 19:39;13.653;19.9;13.78820206;87
24.8.23 19:54;13.71;19.7;13.63456767;87
24.8.23 20:09;13.719;19.6;13.53977638;88
24.8.23 20:24;13.724;19.5;13.44235001;88
24.8.23 20:39;13.803;19.2;13.21964077;89
24.8.23 20:54;13.872;19;13.09112457;89
24.8.23 21:09;13.862;19;13.08168536;89
24.8.23 21:24;13.913;18.9;13.03403412;89
24.8.23 21:39;13.897;18.9;13.01906832;89
24.8.23 21:54;13.863;19;13.08262928;89
24.8.23 22:09;13.857;19;13.07696577;89
24.8.23 22:24;13.845;19.1;13.16215844;89
24.8.23 22:39;13.776;19.2;13.19368409;89
24.8.23 22:54;13.673;19.5;13.39194192;88
24.8.23 23:09;13.635;19.5;13.35438549;88
24.8.23 23:24;13.592;19.6;13.41307769;88
