time;resistance;temperature;resis_temp_comp;moisture_content
10.5.24 11:34;40.552;24.4;77.81543585;49
10.5.24 11:49;41.398;22.8;62.22801026;52
10.5.24 12:04;40.921;23.9;72.46212389;50
10.5.24 12:19;40.77;24.6;81.15666728;49
10.5.24 12:34;40.998;24.1;75.05515403;50
10.5.24 12:49;41.311;23.1;64.82803809;51
10.5.24 13:04;40.908;24.4;78.72912433;49
10.5.24 13:19;41.286;23.8;72.12891612;50
10.5.24 13:34;41.443;22.8;62.31022975;52
10.5.24 13:49;41.014;24;73.86677793;50
10.5.24 14:04;40.97;24.6;81.69684469;49
10.5.24 14:19;41.017;24.4;79.00985974;49
10.5.24 14:34;41.011;24.4;78.9943944;49
10.5.24 14:49;40.919;24.9;86.11237197;48
10.5.24 15:04;40.682;24.8;83.8722984;49
10.5.24 15:19;40.593;25;86.75968916;48
10.5.24 15:34;40.265;25.1;85.80294528;48
10.5.24 15:49;40.762;24.6;81.13509591;49
10.5.24 16:04;41.161;24;74.21205716;50
10.5.24 16:19;41.014;24.3;77.65952812;49
10.5.24 16:34;41.049;24;73.94892488;50
10.5.24 17:34;41.451;23.8;72.50071977;50
10.5.24 17:49;41.501;23.8;72.61354319;50
10.5.24 18:04;42.148;22.9;64.5303641;51
10.5.24 18:19;42.261;22.6;62.01668227;52
10.5.24 18:34;42.354;21.9;56.52123541;53
10.5.24 18:49;43.084;20.9;50.78527386;54
10.5.24 19:04;43.384;20;46.03353239;56
10.5.24 19:19;44.023;19;41.85288308;57
10.5.24 19:34;44.526;18.3;39.31968213;58
10.5.24 19:49;45.405;17.5;36.92791197;60
10.5.24 20:04;45.492;17;35.19473643;60
10.5.24 20:19;46.025;16.5;33.87043541;61
10.5.24 20:34;46.897;16;32.81314831;62
10.5.24 20:49;47.435;15.6;31.8870994;62
10.5.24 21:04;47.526;15.3;31.03060509;63
10.5.24 21:19;48.103;14.9;30.17116158;64
10.5.24 21:34;48.569;14.6;29.55311023;64
10.5.24 21:49;49.08;14.3;28.96283101;64
10.5.24 22:04;49.146;13.9;27.89994663;65
10.5.24 22:19;49.641;13.6;27.32270872;66
10.5.24 22:34;49.984;13.4;26.94481022;66
10.5.24 22:49;50.256;13.1;26.28126978;67
10.5.24 23:04;50.36;13.1;26.32326573;67
10.5.24 23:19;50.755;13;26.2245675;67
10.5.24 23:34;50.985;12.6;25.30051995;68
10.5.24 23:49;51.432;12.4;24.96680317;68
11.5.24 0:04;51.464;12.3;24.7311312;68
11.5.24 0:19;51.511;12.1;24.25868907;69
11.5.24 0:34;51.522;12.3;24.75170538;68
11.5.24 0:49;51.473;12.5;25.23081933;68
11.5.24 1:04;51.478;12.4;24.98337718;68
11.5.24 1:19;51.523;12.3;24.75206002;68
11.5.24 1:34;51.839;12;24.1278713;69
11.5.24 1:49;52.02;11.9;23.94637408;69
11.5.24 2:04;52.071;11.8;23.72227007;69
11.5.24 2:19;51.518;12.1;24.26109653;69
11.5.24 2:34;51.448;12.6;25.47281481;67
11.5.24 2:49;51.443;12.5;25.21984442;68
11.5.24 3:04;51.472;12.3;24.73396959;68
11.5.24 3:19;51.481;12.1;24.24836981;69
11.5.24 3:34;51.572;11.9;23.79735707;69
11.5.24 3:49;51.659;11.9;23.82634034;69
11.5.24 4:04;52.003;11.6;23.22394462;70
11.5.24 4:19;52.034;11.6;23.23376271;70
11.5.24 4:34;52.058;11.6;23.24136196;70
11.5.24 4:49;51.773;11.8;23.62478971;69
11.5.24 5:04;51.482;12.1;24.24871383;69
11.5.24 5:19;51.36;13;26.46395917;67
11.5.24 5:34;50.425;14.3;29.61255035;64
11.5.24 5:49;49.967;14.3;29.3918645;64
11.5.24 6:04;49.634;14.3;29.23104973;64
11.5.24 6:19;49.143;14.3;28.99337526;64
11.5.24 6:34;49.003;14.8;30.35334527;63
11.5.24 6:49;47.891;16.3;34.43228579;61
11.5.24 7:04;47.301;16.5;34.72589992;61
11.5.24 7:19;46.839;16.9;35.80654596;60
11.5.24 7:34;46.383;17;35.83739883;60
11.5.24 7:49;45.954;17.5;37.35360899;59
11.5.24 8:04;45.466;18.4;40.56275952;58
11.5.24 8:19;44.361;19.3;43.57747151;57
11.5.24 8:34;43.62;20;46.30001295;56
11.5.24 8:49;43.175;20.8;50.29131948;55
11.5.24 9:04;42.446;21.9;56.66402588;53
11.5.24 9:19;42.34;21.9;56.49951475;53
11.5.24 9:34;42.052;22.4;59.95299416;52
11.5.24 9:49;41.49;23;64.22517346;51
11.5.24 10:04;41.454;23;64.15667088;51
11.5.24 10:19;41.44;23.1;65.07831196;51
11.5.24 10:34;41.451;23;64.15096347;51
11.5.24 10:49;41.436;23.1;65.07054642;51
11.5.24 11:04;41.397;23.5;69.040865;51
11.5.24 11:19;41.262;23.8;72.07490119;50
11.5.24 11:34;40.642;24.8;83.75907299;49
11.5.24 11:49;41.023;24.4;79.02532648;49
11.5.24 12:04;41.001;24.4;78.96862195;49
11.5.24 12:19;41;24.4;78.96604492;49
11.5.24 12:49;40.647;24.8;83.77322201;49
11.5.24 13:04;40.538;25.4;86.66596585;48
11.5.24 13:19;40.703;25;87.08753927;48
11.5.24 13:34;40.583;25.3;86.78258344;48
11.5.24 13:49;40.254;25.6;85.85573883;48
11.5.24 14:04;40.312;25.4;85.99367296;48
11.5.24 14:19;40.243;25.5;85.80601629;48
11.5.24 14:34;40.256;25.5;85.84458699;48
11.5.24 14:49;40.622;25.1;86.86366911;48
11.5.24 15:04;40.621;25.3;86.89592195;48
11.5.24 15:19;40.652;25.1;86.95311105;48
11.5.24 15:34;40.613;25.3;86.87205486;48
11.5.24 15:49;40.981;25;87.91895345;48
11.5.24 16:04;40.987;24.9;86.31085938;48
11.5.24 16:19;41.017;24.6;81.82403602;49
11.5.24 16:34;41.038;24.5;80.45032468;49
11.5.24 16:49;41.387;24.4;79.96626723;49
11.5.24 17:04;41.431;24.3;78.7121229;49
11.5.24 17:19;41.435;24.3;78.72225102;49
11.5.24 17:34;41.438;24.6;82.96760047;49
11.5.24 17:49;41.475;24.6;83.06847088;49
11.5.24 18:04;42.106;23.4;69.45906529;50
11.5.24 18:19;42.631;22.3;60.10400111;52
11.5.24 18:34;43.115;21.5;54.77389716;53
11.5.24 18:49;43.434;20.9;51.24309794;54
11.5.24 19:04;43.747;20.4;48.64698399;55
11.5.24 19:19;44.408;19.9;46.65370932;56
11.5.24 19:34;44.506;19.6;45.20309358;56
11.5.24 19:49;44.923;19.4;44.63837949;56
11.5.24 20:04;45.087;19;42.88330417;57
11.5.24 20:19;45.456;18.8;42.31583093;57
11.5.24 20:34;45.49;18.5;41.01438431;58
11.5.24 20:49;45.894;18.1;39.67459484;58
11.5.24 21:04;45.975;17.9;38.92837629;59
11.5.24 21:19;46.313;17.6;38.01677273;59
11.5.24 21:34;46.833;17.3;37.26947057;59
11.5.24 21:49;47.088;16.8;35.62620326;60
11.5.24 22:04;47.436;16.8;35.86939321;60
11.5.24 22:19;47.498;16.4;34.51516327;61
11.5.24 22:34;47.518;16.4;34.52834972;61
11.5.24 22:49;47.909;16.1;33.77284272;61
11.5.24 23:04;48.045;16;33.52807981;61
11.5.24 23:19;48.076;16;33.54734598;61
11.5.24 23:34;48.441;15.8;33.1181012;62
11.5.24 23:49;48.557;15.5;32.23040264;62
12.5.24 0:04;48.597;15.3;31.63292071;63
12.5.24 0:19;49.118;14.9;30.70893408;63
12.5.24 0:34;49.143;14.6;29.84407359;64
12.5.24 0:49;49.182;14.5;29.57701335;64
12.5.24 1:04;49.23;14.5;29.60095234;64
12.5.24 1:19;49.656;14.3;29.24168352;64
12.5.24 1:34;49.699;14.3;29.2624639;64
12.5.24 1:49;49.916;14;28.52622611;65
12.5.24 2:04;50.234;13.9;28.39606761;65
12.5.24 2:19;50.276;13.6;27.59939032;66
12.5.24 2:34;50.404;13.5;27.38739585;66
12.5.24 2:49;50.811;13.4;27.29368941;66
12.5.24 3:04;50.916;13.1;26.54725139;66
12.5.24 3:19;51.403;12.9;26.22143445;67
12.5.24 3:34;51.456;12.6;25.47578641;67
12.5.24 3:49;51.499;12.4;24.99094156;68
12.5.24 4:04;51.549;12.5;25.25861091;68
12.5.24 4:19;51.551;12.5;25.25934204;68
12.5.24 4:34;51.51;12.6;25.49583991;67
12.5.24 4:49;51.181;13.6;27.9917326;65
12.5.24 5:04;50.265;14.8;31.00908925;63
12.5.24 5:19;49.198;16.3;35.27910905;60
12.5.24 5:34;48.535;18;41.46649895;58
12.5.24 5:49;47.534;17.3;37.79631355;59
12.5.24 6:04;46.946;17.1;36.60825539;60
12.5.24 6:19;46.046;17.4;37.04845133;59
12.5.24 6:34;46.078;17.8;38.61350308;59
12.5.24 6:49;45.765;18.9;43.06960312;57
12.5.24 7:04;45.433;19;43.21866723;57
12.5.24 7:19;44.876;19.5;45.08873698;56
12.5.24 7:34;44.537;19.8;46.26751768;56
12.5.24 7:49;43.601;20.8;50.83954047;54
12.5.24 8:04;43.214;21;51.58161385;54
12.5.24 8:19;42.33;21.8;55.74857186;53
12.5.24 8:34;42.25;22.1;57.87725284;53
12.5.24 8:49;42.658;22;57.75517975;53
12.5.24 9:04;42.58;22.3;60.01855768;52
12.5.24 9:19;42.249;22.8;63.78893856;51
12.5.24 9:34;41.482;23.6;70.30608335;50
12.5.24 9:49;41.429;23.9;73.62989678;50
12.5.24 10:04;41.33;24.3;78.45658535;49
12.5.24 10:19;40.873;24.9;85.97823287;48
12.5.24 10:34;40.84;24.9;85.8820681;48
12.5.24 10:49;40.288;25.5;85.93956823;48
12.5.24 11:04;40.496;25.4;86.54082222;48
12.5.24 11:19;40.276;25.5;85.90394393;48
12.5.24 11:34;40.232;26;85.85871591;48
12.5.24 11:49;40.429;25.6;86.3760718;48
12.5.24 12:04;40.315;25.5;86.01975068;48
12.5.24 12:19;40.247;25.9;85.88622381;48
12.5.24 12:34;40.236;25.9;85.85352624;48
12.5.24 12:49;40.59;25.4;86.82103503;48
12.5.24 13:04;40.235;26.1;85.88472531;48
12.5.24 13:19;40.06;26.8;85.48286503;48
12.5.24 13:34;40.32;25.8;86.08617641;48
12.5.24 13:49;40.242;25.9;85.87136048;48
12.5.24 14:04;40.227;26.5;85.92929417;48
12.5.24 14:19;40.231;26.3;85.907009;48
12.5.24 14:34;40.509;25.8;86.64943609;48
12.5.24 14:49;40.244;26.4;85.96284684;48
12.5.24 15:04;39.816;27.8;84.92373801;48
12.5.24 15:19;39.441;28.5;83.92331574;49
12.5.24 15:34;39.839;27.8;84.99223816;48
12.5.24 15:49;39.572;28.6;84.3287612;48
12.5.24 16:04;40.17;28.9;86.16970583;48
12.5.24 16:19;40.475;28.9;87.09145901;48
12.5.24 16:34;40.935;28.6;88.43658151;48
12.5.24 16:49;41.708;28.4;90.77378937;48
12.5.24 17:04;42.261;28.6;92.53417624;48
12.5.24 17:19;43.114;27.9;95.07024266;47
12.5.24 17:34;43.221;27.9;95.40938092;47
12.5.24 17:49;43.902;27.1;97.39633262;47
12.5.24 18:04;44.47;26.3;99.02670162;47
12.5.24 18:19;44.504;25.5;98.94060984;47
12.5.24 18:34;44.996;24.1;84.9255169;48
12.5.24 18:49;45.39;22.9;70.71638674;50
12.5.24 19:04;45.051;21.9;60.74690288;52
12.5.24 19:19;44.987;21;53.95091663;54
12.5.24 19:34;45.1;20.1;48.53595384;55
12.5.24 19:49;45.459;19.5;45.69944469;56
12.5.24 20:04;45.558;18.9;42.87193483;57
12.5.24 20:19;45.96;18.5;41.43673665;58
12.5.24 20:34;46.431;18.1;40.12911686;58
12.5.24 20:49;46.936;17.8;39.30801944;58
12.5.24 21:04;47.438;17.4;38.11071259;59
12.5.24 21:19;47.511;17.3;37.77903678;59
12.5.24 21:34;47.968;17;36.9777519;60
12.5.24 21:49;48.522;16.5;35.54167512;60
12.5.24 22:04;47.563;17.8;39.81525734;58
12.5.24 22:19;47.51;18;40.61242728;58
12.5.24 22:34;47.537;17.6;38.97839381;59
12.5.24 22:49;47.523;17.8;39.78290492;58
12.5.24 23:04;47.511;17.8;39.77319901;58
12.5.24 23:19;47.504;17.8;39.76753718;58
12.5.24 23:34;47.508;17.8;39.77077251;58
12.5.24 23:49;47.521;17.5;38.56703235;59
13.5.24 0:04;47.833;17.4;38.41176706;59
13.5.24 0:19;47.913;17.3;38.0809168;59
13.5.24 0:34;47.984;17.1;37.36556755;59
13.5.24 0:49;48.034;17;37.02515814;59
13.5.24 1:04;48.525;16.5;35.54367615;60
13.5.24 1:19;48.556;16.4;35.21168484;60
13.5.24 1:34;48.588;16.1;34.20066414;61
13.5.24 1:49;49.064;15.8;33.49339766;61
13.5.24 2:04;49.131;15.4;32.2449912;62
13.5.24 2:19;49.143;15.4;32.25180525;62
13.5.24 2:34;49.157;15.4;32.25975454;62
13.5.24 2:49;49.235;15.3;31.99037153;62
13.5.24 3:04;49.615;15.1;31.58010601;63
13.5.24 3:19;49.36;15.4;32.3749663;62
13.5.24 3:34;49.525;15.4;32.4685386;62
13.5.24 3:49;49.773;14.5;29.87132702;64
13.5.24 4:04;50.212;14.3;29.50998799;64
13.5.24 4:19;50.243;14.4;29.81331096;64
13.5.24 4:34;49.713;15;31.32640365;63
13.5.24 4:49;48.538;17.1;37.76916831;59
13.5.24 5:04;46.993;19;44.73245901;56
13.5.24 5:19;45.47;21.8;60.58456277;52
13.5.24 5:34;43.947;23.8;78.22244233;49
13.5.24 5:49;42.655;24;77.76057395;49
13.5.24 6:04;42.269;22.8;63.82577764;51
13.5.24 6:19;42.98;21.5;54.5781202;53
13.5.24 6:34;43.577;21.1;52.71274681;54
13.5.24 6:49;43.105;23;67.32442443;51
13.5.24 7:04;42.722;22.6;62.8345046;52
13.5.24 7:19;42.272;23.4;69.80515117;50
13.5.24 7:49;41.439;24;74.86691858;50
13.5.24 8:04;41.002;24.5;80.35523824;49
13.5.24 8:19;40.251;25.1;85.76148455;48
13.5.24 8:34;40.633;25.1;86.89645897;48
13.5.24 8:49;40.862;25.6;87.67051905;48
13.5.24 9:04;40.841;25.5;87.5895317;48
13.5.24 9:19;40.657;25.9;87.10955055;48
13.5.24 9:34;40.324;26.4;86.20142646;48
13.5.24 10:04;40.211;26.9;85.94998089;48
13.5.24 10:19;40.221;26.8;85.96272471;48
13.5.24 10:34;40.61;26.1;87.00416259;48
13.5.24 10:49;40.886;25.9;87.79674077;48
13.5.24 11:04;40.223;27.4;86.07150543;48
13.5.24 11:19;40.62;26.5;87.10486194;48
13.5.24 11:34;40.628;26.6;87.14659332;48
13.5.24 11:49;41.016;26;88.20638224;48
13.5.24 12:04;40.929;27.1;88.14422686;48
13.5.24 12:19;41.017;27.8;88.53958291;48
13.5.24 12:34;41.863;26.9;90.9572703;48
13.5.24 12:49;42.259;27.8;92.36395792;48
13.5.24 13:04;43.125;28;95.12709124;47
13.5.24 13:19;43.566;27.9;96.50748381;47
13.5.24 13:34;44.041;27.6;97.95982052;47
13.5.24 13:49;44.363;27.8;99.04712668;47
13.5.24 14:04;44.48;27.9;99.45112075;47
13.5.24 14:19;44.501;27.8;99.49470754;47
13.5.24 14:49;44.822;28;100.5908974;47
13.5.24 15:04;44.948;28.1;101.0291318;47
13.5.24 15:19;44.883;28.4;100.892375;47
13.5.24 15:34;44.974;28.5;101.2170763;47
13.5.24 15:49;45.443;27.8;102.5810762;47
13.5.24 16:04;45.49;26.9;102.4969041;47
13.5.24 16:19;45.439;28.5;102.7541451;47
13.5.24 16:34;45.493;27.4;102.6397901;47
13.5.24 16:49;45.486;27.6;102.6699555;47
13.5.24 17:04;45.981;26.3;103.9538289;47
13.5.24 17:19;45.967;26.8;104.0452773;47
13.5.24 17:34;46.015;27.5;104.3986479;47
13.5.24 17:49;46.457;27.9;105.9938977;46
13.5.24 18:04;46.957;26.5;107.2695686;46
13.5.24 18:19;46.989;25.6;107.1095357;46
13.5.24 18:34;47.421;23.8;86.49959773;48
13.5.24 18:49;47.486;22.9;74.82371293;50
13.5.24 19:04;47.55;22.1;66.58105887;51
13.5.24 19:19;48.08;21.5;62.09059392;52
13.5.24 19:34;48.544;20.9;58.01783323;53
13.5.24 19:49;48.59;20.4;54.54151908;53
13.5.24 20:04;48.598;19.9;51.35050022;54
13.5.24 20:19;47.511;19.4;47.31249492;55
13.5.24 20:34;47.466;19;45.19202176;56
13.5.24 20:49;47.472;18.6;43.26056955;57
13.5.24 21:04;47.499;18.5;42.82021444;57
13.5.24 21:19;47.51;18.1;41.04217184;58
13.5.24 21:34;47.904;17.8;40.09102206;58
13.5.24 21:49;48.046;17.4;38.57403977;59
13.5.24 22:04;48.431;17.3;38.4696333;59
13.5.24 22:19;48.554;17;37.39844578;59
13.5.24 22:34;48.533;17.3;38.54613998;59
13.5.24 22:49;48.575;17.1;37.79610912;59
13.5.24 23:04;48.666;16.8;36.72738984;60
13.5.24 23:19;49.005;16.5;35.86363175;60
13.5.24 23:34;49.12;16.3;35.22866441;60
13.5.24 23:49;49.132;16;34.20241642;61
14.5.24 0:04;49.146;15.9;33.8748505;61
14.5.24 0:19;49.139;16.1;34.5471359;61
14.5.24 0:34;49.591;15.5;32.82621785;62
14.5.24 0:49;49.575;15.5;32.81701745;62
14.5.24 1:04;49.639;15.5;32.85381544;62
14.5.24 1:19;49.611;15.5;32.8377175;62
14.5.24 1:34;49.7;15.1;31.62622255;63
14.5.24 1:49;49.867;14.9;31.10405149;63
14.5.24 2:04;50.234;14.6;30.39466566;63
14.5.24 2:19;50.276;14.5;30.1210761;64
14.5.24 2:34;50.373;14.4;29.8768292;64
14.5.24 2:49;50.725;14.1;29.18211551;64
14.5.24 3:04;50.849;14;28.95608678;64
14.5.24 3:19;50.885;13.9;28.69132732;65
14.5.24 3:34;51.192;13.8;28.54957746;65
14.5.24 3:49;51.363;13.6;28.07035626;65
14.5.24 4:04;51.399;13.6;28.08589723;65
14.5.24 4:19;50.853;14.3;29.81826686;64
14.5.24 4:34;50.75;14.5;30.3558085;63
14.5.24 4:49;49.698;16;34.55255649;61
14.5.24 5:04;48.925;17.3;38.84005648;59
14.5.24 5:19;47.472;20.5;53.82574806;54
14.5.24 5:34;45.475;22.9;70.88128245;50
14.5.24 5:49;44.454;22.4;64.07812028;51
14.5.24 6:04;43.755;21.5;55.70428225;53
14.5.24 6:19;43.147;22.1;59.32528477;52
14.5.24 6:34;42.736;23.4;70.77603817;50
14.5.24 6:49;42.235;24.4;82.17852928;49
14.5.24 7:04;41.901;24.4;81.30380173;49
14.5.24 7:19;41.81;24.5;82.50223018;49
14.5.24 7:34;41.476;24.8;86.13562015;48
14.5.24 7:49;41.431;25;89.27346789;48
14.5.24 8:04;40.989;26;88.12498145;48
14.5.24 8:19;40.661;26.4;87.21022601;48
14.5.24 8:34;40.896;26.8;87.98985968;48
14.5.24 8:49;41.024;27.4;88.48728172;48
14.5.24 9:04;41.056;28.1;88.71377708;48
14.5.24 9:19;41.439;28.3;89.92469929;48
14.5.24 9:34;42.285;28.3;92.54759889;48
14.5.24 9:49;42.741;28.4;93.99997546;47
14.5.24 10:04;42.785;29.1;94.28907167;47
14.5.24 10:19;43.147;28.9;95.395733;47
14.5.24 10:34;43.164;29.1;95.49428276;47
14.5.24 10:49;43.306;29.4;96.01548686;47
14.5.24 11:04;43.598;29.3;96.93110903;47
14.5.24 11:19;44.187;29.1;98.79103033;47
14.5.24 11:34;44.481;29.3;99.79992243;47
14.5.24 11:49;44.499;29.5;99.90852276;47
14.5.24 12:04;44.968;29.1;101.3515331;47
14.5.24 12:19;45.23;28.9;102.1665579;47
14.5.24 12:34;45.48;29.6;103.1852689;47
14.5.24 12:49;45.485;30;103.3096752;47
14.5.24 13:04;46.088;28.8;105.0065799;47
14.5.24 13:19;46.554;29.3;106.7292192;46
14.5.24 13:34;46.52;30.1;106.8470833;46
14.5.24 13:49;46.917;30;108.182411;46
14.5.24 14:04;46.94;30.6;108.4435719;46
14.5.24 14:19;47.147;29.8;108.9164023;46
14.5.24 14:34;47.343;30.3;109.7523133;46
14.5.24 14:49;47.315;30.8;109.8109127;46
14.5.24 15:04;47.481;30.5;110.2974363;46
14.5.24 15:19;47.48;30.8;110.3889286;46
14.5.24 15:34;47.685;30.1;110.88473;46
14.5.24 15:49;47.536;30.4;110.4583552;46
14.5.24 16:04;47.545;30.4;110.4898839;46
14.5.24 16:19;48.074;29.9;112.187625;46
14.5.24 16:34;48.177;29.9;112.5513499;46
14.5.24 16:49;48.554;29.1;113.6153513;46
14.5.24 17:04;48.529;29.4;113.6291429;46
14.5.24 17:19;48.599;29.1;113.7747374;46
14.5.24 17:34;48.898;29.3;114.9074619;46
14.5.24 17:49;48.806;30.6;115.0338062;46
14.5.24 18:04;49.111;29.4;115.7050509;46
14.5.24 18:19;49.118;28.6;115.4452557;46
14.5.24 18:34;49.13;26.9;114.8862516;46
14.5.24 18:49;48.946;25.3;113.6859075;46
14.5.24 19:04;48.978;24.5;102.7849296;47
14.5.24 19:19;49.12;23.5;86.11192148;48
14.5.24 19:34;49.228;22.6;74.75038937;50
14.5.24 19:49;50.124;21.6;66.0752121;51
14.5.24 20:04;50.511;21;61.47286676;52
14.5.24 20:19;51.381;20.4;57.98926028;53
14.5.24 20:34;51.683;19.8;54.18218813;53
14.5.24 20:49;52.132;19.3;51.50976181;54
14.5.24 21:04;53.022;18.6;48.33686398;55
14.5.24 21:19;53.129;19;50.71569864;54
14.5.24 21:34;53.635;18.3;47.26536766;55
14.5.24 21:49;54.002;17.6;44.03765988;57
14.5.24 22:04;53.999;17.3;42.62953439;57
14.5.24 22:19;52.834;16.9;40.03418575;58
14.5.24 22:49;52.093;17.3;41.20921096;58
14.5.24 23:04;52.122;16.9;39.53477816;58
14.5.24 23:19;52.709;16.4;37.92589558;59
14.5.24 23:34;52.75;16.3;37.56419454;59
14.5.24 23:49;52.872;16.1;36.87844595;60
15.5.24 0:04;53.129;15.9;36.28891917;60
15.5.24 0:19;53.124;15.9;36.28590915;60
15.5.24 0:34;53.326;15.4;34.60649854;61
15.5.24 0:49;53.354;15.3;34.27467533;61
15.5.24 1:04;53.392;15.1;33.61224447;61
15.5.24 1:34;53.6;14.9;33.05223455;62
15.5.24 1:49;53.994;14.5;31.94662213;62
15.5.24 2:04;54.011;14.3;31.32118619;63
15.5.24 2:19;54.029;14;30.40346435;63
15.5.24 2:34;54.117;13.9;30.14010605;64
15.5.24 2:49;54.455;13.6;29.39223931;64
15.5.24 3:04;54.673;13.5;29.18965027;64
15.5.24 3:19;54.687;13.5;29.19547973;64
15.5.24 3:34;54.695;13.4;28.90667605;64
15.5.24 3:49;54.805;13.3;28.66171095;65
15.5.24 4:04;55.141;13.3;28.79714666;65
15.5.24 4:19;55.186;13.3;28.81526286;65
15.5.24 4:34;54.841;13.4;28.96651387;64
15.5.24 4:49;54.006;15.1;33.93938089;61
15.5.24 5:04;52.366;16.6;38.48773119;59
15.5.24 5:19;50.304;20.1;54.5894662;53
15.5.24 5:34;49.713;19.4;49.59845671;55
15.5.24 5:49;48.541;20.1;52.52705693;54
15.5.24 6:04;47.5;20.3;52.56269212;54
15.5.24 6:19;46.466;21;55.94390917;53
15.5.24 6:34;45.474;22.6;67.78863965;51
15.5.24 6:49;45.002;23.1;72.12542609;50
15.5.24 7:04;44.971;23.1;72.06294246;50
15.5.24 7:19;44.801;23.3;73.98217118;50
15.5.24 7:34;44.477;23.6;76.89179724;49
15.5.24 7:49;43.641;24;80.14229844;49
15.5.24 8:04;43.121;24.8;90.92206993;48
15.5.24 8:19;43.04;24.8;90.6832622;48
15.5.24 8:34;43.601;24;80.04505288;49
15.5.24 8:49;43.055;26;94.46939232;47
15.5.24 9:04;43.113;26;94.65094024;47
15.5.24 9:19;43.567;25.1;95.87519497;47
15.5.24 9:34;43.588;25.3;95.98638719;47
15.5.24 9:49;43.229;25.9;94.99258753;47
15.5.24 10:04;43.473;25.9;95.75959805;47
15.5.24 10:19;43.495;25.9;95.82892141;47
15.5.24 10:34;43.557;26.1;96.06969371;47
15.5.24 10:49;43.599;26.3;96.24787289;47
15.5.24 11:04;43.628;26.1;96.2941238;47
15.5.24 11:19;44.218;26.1;98.17036203;47
15.5.24 11:34;44.491;27;99.26566962;47
15.5.24 11:49;45.425;26.5;102.1776131;47
15.5.24 12:04;45.509;26.6;102.479648;47
15.5.24 12:19;45.934;26.6;103.8808819;47
15.5.24 12:34;45.83;27.3;103.728079;47
15.5.24 12:49;45.957;27.5;104.2053401;47
15.5.24 13:04;46.69;26.3;106.3134309;46
15.5.24 13:19;46.43;27.1;105.6732681;47
15.5.24 13:34;47.489;25.5;108.7625273;46
15.5.24 13:49;47.636;25;109.1043231;46
15.5.24 14:04;48.497;24;92.35248542;48
15.5.24 14:19;48.589;23.3;82.11429189;49
15.5.24 14:34;49.09;22.9;78.02572803;49
15.5.24 14:49;49.129;22.6;74.56370727;50
15.5.24 15:04;49.143;22.9;78.1324133;49
15.5.24 15:19;49.961;22;69.64587825;50
15.5.24 15:34;50.329;21.5;65.4808225;51
15.5.24 15:49;50.752;21.5;66.12386345;51
15.5.24 16:04;50.793;21.5;66.18628272;51
15.5.24 16:19;50.869;21.4;65.39542591;51
15.5.24 16:34;51.453;20.6;59.57906165;52
15.5.24 16:49;52.043;19.8;54.58500694;53
15.5.24 17:04;52.13;19.3;51.50770592;54
15.5.24 17:19;52.603;19;50.20091654;55
15.5.24 17:34;52.599;18.9;49.62034349;55
15.5.24 17:50;52.587;18.9;49.60879684;55
15.5.24 18:04;52.49;18.8;48.95053775;55
15.5.24 18:19;52.402;18.8;48.86726013;55
15.5.24 18:34;52.625;18.4;46.90487843;56
15.5.24 18:49;52.078;18.1;44.90495458;56
15.5.24 19:04;51.438;17.9;43.41059597;57
15.5.24 19:19;51.176;17.6;41.83004517;57
15.5.24 19:34;50.922;17.5;41.19271623;58
15.5.24 19:49;50.88;17.4;40.72870093;58
15.5.24 20:04;50.85;17.3;40.2809312;58
15.5.24 20:19;50.842;17.3;40.27495146;58
15.5.24 20:34;50.849;17;39.04144854;59
15.5.24 20:49;50.839;17;39.03430504;59
15.5.24 21:04;50.819;16.9;38.61900798;59
15.5.24 21:19;50.764;16.9;38.58030036;59
15.5.24 21:34;50.705;16.8;38.14450351;59
15.5.24 21:49;50.654;16.8;38.10913579;59
15.5.24 22:04;50.653;16.6;37.33700586;59
15.5.24 22:19;50.615;16.6;37.31142434;59
15.5.24 22:49;50.722;16.4;36.6311541;60
15.5.24 23:04;50.826;16.1;35.60410088;60
15.5.24 23:19;50.876;16;35.27916458;60
15.5.24 23:34;50.905;15.9;34.94504342;61
15.5.24 23:49;50.913;15.9;34.94989577;61
16.5.24 0:04;50.888;15.9;34.93473172;61
16.5.24 0:19;50.87;15.9;34.92381279;61
16.5.24 0:34;50.88;15.9;34.92987895;61
16.5.24 0:49;50.881;15.8;34.58308814;61
16.5.24 1:04;50.884;15.8;34.58488139;61
16.5.24 1:19;50.911;15.6;33.91837842;61
16.5.24 1:34;50.907;15.6;33.91605682;61
16.5.24 1:49;50.944;15.5;33.60207659;61
16.5.24 2:04;50.901;15.6;33.91257434;61
16.5.24 2:19;50.92;15.5;33.58835084;61
16.5.24 2:34;51.02;15.4;33.31342146;61
16.5.24 2:49;51.121;15.4;33.37031165;61
16.5.24 3:04;51.259;15.3;33.1178263;62
16.5.24 3:19;51.42;15;32.23535212;62
16.5.24 3:34;51.418;15;32.2342914;62
16.5.24 3:49;51.429;14.9;31.9234407;62
16.5.24 4:04;51.383;15;32.21572705;62
16.5.24 4:19;51.275;15.1;32.47749433;62
16.5.24 4:34;50.864;15.4;33.22550488;62
16.5.24 4:49;50.768;15.5;33.50139055;61
16.5.24 5:04;50.254;16;34.8958615;61
16.5.24 5:19;49.691;16.6;36.6886471;60
16.5.24 5:34;49.731;16.3;35.62350309;60
