datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor,indoor_dew_point,indoor_feels_like,indoor_app_tempin,rainfall_piezo_1_hour
2025-09-07 10:25:00+02:00,21.3,21.3,19.2,13.1,59.0,18.2,58.0,328.9,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,15.5,29.5,87.0,1004.5,1004.5,2.26,5.1,,,,
2025-09-07 10:30:00+02:00,21.7,21.7,19.9,13.1,58.0,18.3,58.0,333.1,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,13.9,23.0,100.0,1004.4,1004.4,2.26,5.1,,,,
2025-09-07 10:35:00+02:00,21.9,21.9,19.4,13.0,57.0,18.5,59.0,359.1,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,17.5,32.4,89.0,1004.3,1004.3,2.26,5.2,,,,
2025-09-07 10:40:00+02:00,21.8,21.8,19.0,12.8,57.0,18.7,59.0,372.1,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,18.9,30.2,96.0,1004.2,1004.2,2.26,5.2,,,,
2025-09-07 10:45:00+02:00,22.1,22.1,20.1,13.0,56.0,18.9,60.0,371.1,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,14.8,26.6,86.0,1004.2,1004.2,2.26,5.3,,,,
2025-09-07 10:50:00+02:00,22.4,22.4,19.8,13.0,56.0,19.1,60.0,376.6,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,17.7,24.5,89.0,1004.2,1004.2,2.26,5.3,,,,
2025-09-07 10:55:00+02:00,22.3,22.3,19.3,12.5,54.0,19.3,60.0,384.7,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,19.9,27.4,91.0,1004.3,1004.3,2.26,5.3,,,,
2025-09-07 11:00:00+02:00,22.5,22.5,20.1,12.3,52.0,19.6,59.0,392.0,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,16.4,25.2,90.0,1004.3,1004.3,2.26,5.3,,,,
2025-09-07 11:05:00+02:00,22.7,22.7,19.8,12.4,52.0,19.9,58.0,411.9,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,19.0,27.7,88.0,1004.3,1004.3,2.26,5.3,,,,
2025-09-07 11:10:00+02:00,22.9,22.9,20.3,12.3,51.0,20.2,58.0,421.7,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,17.4,30.2,93.0,1004.3,1004.3,2.26,5.3,,,,
2025-09-07 11:15:00+02:00,23.1,23.1,20.1,12.3,51.0,20.5,57.0,438.8,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,19.1,33.5,88.0,1004.3,1004.3,2.26,5.3,,,,
2025-09-07 11:20:00+02:00,23.1,23.1,19.9,12.0,50.0,20.8,57.0,453.0,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,19.3,33.5,106.0,1004.3,1004.3,2.26,5.3,,,,
2025-09-07 11:25:00+02:00,23.3,23.3,20.0,11.6,48.0,21.1,56.0,459.0,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,19.6,29.5,97.0,1004.2,1004.2,2.26,5.3,,,,
2025-09-07 11:30:00+02:00,23.4,23.4,20.5,11.7,48.0,21.4,56.0,464.7,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,17.6,26.3,112.0,1004.2,1004.2,2.26,5.3,,,,
2025-09-07 11:35:00+02:00,23.4,23.4,21.0,11.5,47.0,21.7,55.0,459.8,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,14.6,23.4,100.0,1004.2,1004.2,2.26,5.3,,,,
2025-09-07 11:40:00+02:00,23.4,23.4,20.6,11.5,47.0,22.0,55.0,470.9,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,16.8,30.2,102.0,1004.0,1004.0,2.26,5.3,,,,
2025-09-07 11:45:00+02:00,23.7,23.7,20.6,11.3,46.0,22.4,54.0,451.1,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,17.9,32.8,95.0,1004.1,1004.1,2.28,5.3,,,,
2025-09-07 11:50:00+02:00,23.7,23.7,21.1,11.1,45.0,22.6,54.0,413.9,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,15.3,28.4,102.0,1004.0,1004.0,2.28,5.3,,,,
2025-09-07 11:55:00+02:00,23.8,23.8,20.8,10.9,44.0,22.9,53.0,434.1,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,17.2,27.0,102.0,1004.0,1004.0,2.28,5.3,,,,
2025-09-07 12:00:00+02:00,24.0,24.0,20.6,11.1,44.0,23.2,53.0,433.7,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,19.0,38.2,102.0,1003.9,1003.9,2.28,5.3,,,,
2025-09-07 12:05:00+02:00,23.8,23.8,19.4,10.5,43.0,23.5,51.0,455.6,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,23.5,38.2,122.0,1003.9,1003.9,2.28,5.3,,,,
2025-09-07 12:10:00+02:00,24.0,24.0,21.0,10.5,43.0,23.8,50.0,470.0,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,16.3,29.9,113.0,1003.9,1003.9,2.28,5.3,,,,
2025-09-07 12:15:00+02:00,24.2,24.2,21.2,10.6,42.0,24.1,51.0,480.5,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,16.4,27.7,101.0,1003.8,1003.8,2.28,5.3,,,,
2025-09-07 12:20:00+02:00,24.3,24.3,20.8,10.6,42.0,24.4,50.0,483.3,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,19.4,29.2,110.0,1003.8,1003.8,2.28,5.3,,,,
2025-09-07 12:25:00+02:00,24.4,24.4,21.0,10.4,41.0,24.7,49.0,491.5,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,18.4,33.5,91.0,1003.9,1003.9,2.28,5.3,,,,
2025-09-07 12:30:00+02:00,24.6,24.6,20.5,10.7,42.0,25.0,48.0,498.3,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,22.2,35.6,97.0,1003.8,1003.8,2.28,5.3,,,,
2025-09-07 12:35:00+02:00,24.7,24.7,20.7,10.7,41.0,25.3,47.0,505.8,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,21.5,40.3,97.0,1003.8,1003.8,2.28,5.3,,,,
2025-09-07 12:40:00+02:00,24.7,24.7,21.2,10.5,41.0,25.5,47.0,501.5,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,18.9,30.2,107.0,1003.7,1003.7,2.28,5.3,,,,
2025-09-07 12:45:00+02:00,24.7,24.7,21.4,10.7,41.0,25.8,47.0,509.6,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,18.0,26.6,101.0,1003.6,1003.6,2.28,5.3,,,,
2025-09-07 12:50:00+02:00,24.9,24.9,21.2,11.0,42.0,26.1,46.0,511.8,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,21.2,33.8,97.0,1003.6,1003.6,2.28,5.3,,,,
2025-09-07 12:55:00+02:00,25.0,25.0,21.4,10.7,41.0,26.3,46.0,527.7,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,19.9,29.5,104.0,1003.6,1003.6,2.28,5.3,,,,
2025-09-07 13:00:00+02:00,25.4,25.4,21.0,10.8,40.0,26.5,45.0,533.9,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,24.0,37.4,95.0,1003.6,1003.6,2.28,5.3,,,,
2025-09-07 13:05:00+02:00,25.6,25.6,21.2,11.0,40.0,26.8,45.0,534.9,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,24.1,31.3,96.0,1003.6,1003.6,2.28,5.3,,,,
2025-09-07 13:10:00+02:00,25.8,25.8,21.2,11.0,40.0,27.1,44.0,533.9,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,25.1,34.2,98.0,1003.6,1003.6,2.28,5.3,,,,
2025-09-07 13:15:00+02:00,25.8,25.8,21.8,11.2,40.0,27.4,43.0,532.4,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,22.4,33.1,91.0,1003.6,1003.6,2.28,5.3,,,,
2025-09-07 13:20:00+02:00,25.7,25.7,21.3,11.1,40.0,27.6,42.0,538.4,5.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,24.6,38.9,90.0,1003.5,1003.5,2.28,5.3,,,,
2025-09-07 13:25:00+02:00,25.9,25.9,21.9,11.2,40.0,27.9,43.0,540.5,5.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,22.7,37.1,95.0,1003.4,1003.4,2.28,5.3,,,,
2025-09-07 13:30:00+02:00,25.8,25.8,21.2,11.3,40.0,28.1,41.0,541.0,5.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,26.3,37.1,87.0,1003.5,1003.5,2.28,5.3,,,,
2025-09-07 13:35:00+02:00,25.4,25.4,20.2,11.1,41.0,28.4,41.0,538.7,5.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,28.5,46.1,89.0,1003.4,1003.4,2.28,5.3,,,,
2025-09-07 13:40:00+02:00,25.9,25.9,21.4,11.4,40.0,28.6,41.0,539.9,5.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,25.7,38.9,90.0,1003.4,1003.4,2.28,5.3,,,,
2025-09-07 13:45:00+02:00,26.1,26.1,21.5,11.6,41.0,28.9,41.0,538.7,5.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,26.1,38.2,88.0,1003.3,1003.3,2.28,5.3,,,,
2025-09-07 13:50:00+02:00,25.8,25.8,20.8,11.4,41.0,29.1,40.0,539.5,5.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,28.1,45.4,86.0,1003.3,1003.3,2.28,5.3,,,,
2025-09-07 13:55:00+02:00,25.8,25.8,20.9,11.3,40.0,29.2,39.0,539.4,5.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,27.4,38.9,88.0,1003.2,1003.2,2.28,5.3,,,,
2025-09-07 14:00:00+02:00,25.9,25.9,20.5,11.3,40.0,29.5,39.0,540.9,5.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,30.0,42.1,87.0,1003.2,1003.2,2.28,5.3,,,,
2025-09-07 14:05:00+02:00,25.8,25.8,20.8,11.0,39.0,29.7,39.0,544.4,5.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,27.3,43.9,89.0,1003.2,1003.2,2.28,5.3,,,,
2025-09-07 14:10:00+02:00,26.5,26.5,22.2,11.3,39.0,29.9,39.0,544.5,5.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,24.3,37.4,88.0,1003.2,1003.2,2.28,5.3,,,,
2025-09-07 14:15:00+02:00,25.9,25.9,20.8,11.2,40.0,30.1,38.0,534.6,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,28.1,42.1,87.0,1003.2,1003.2,2.28,5.3,,,,
2025-09-07 14:20:00+02:00,26.3,26.3,21.9,11.3,39.0,30.3,39.0,512.6,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,24.9,36.4,92.0,1003.2,1003.2,2.28,5.3,,,,
2025-09-07 14:25:00+02:00,26.1,26.1,20.5,11.5,40.0,30.5,38.0,494.2,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,31.1,45.7,89.0,1003.2,1003.2,2.28,5.3,,,,
2025-09-07 14:30:00+02:00,25.9,25.9,21.5,11.5,40.0,30.7,38.0,511.6,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,25.0,35.6,90.0,1003.2,1003.2,2.28,5.3,,,,
2025-09-07 14:35:00+02:00,26.3,26.3,22.4,11.6,40.0,30.8,39.0,518.4,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,22.6,35.6,94.0,1003.1,1003.1,2.28,5.4,,,,
2025-09-07 14:40:00+02:00,26.5,26.5,21.9,11.7,40.0,31.0,38.0,492.4,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,26.1,36.0,91.0,1003.2,1003.2,2.28,5.4,,,,
2025-09-07 14:45:00+02:00,27.0,26.8,22.5,11.7,39.0,31.2,39.0,490.6,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,25.4,33.1,95.0,1003.2,1003.2,2.28,5.4,,,,
2025-09-07 14:50:00+02:00,27.1,26.8,23.6,11.6,38.0,31.3,39.0,445.0,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,20.5,31.3,95.0,1003.1,1003.1,2.28,5.4,,,,
2025-09-07 14:55:00+02:00,26.8,26.6,22.3,11.3,38.0,31.4,39.0,440.6,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,24.7,32.0,99.0,1003.0,1003.0,2.28,5.4,,,,
2025-09-07 15:00:00+02:00,26.8,26.7,22.7,11.5,39.0,31.5,39.0,438.4,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,23.7,32.8,97.0,1003.1,1003.1,2.28,5.4,,,,
2025-09-07 15:05:00+02:00,27.4,27.0,22.7,11.8,38.0,31.6,39.0,431.5,4.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,27.0,38.9,91.0,1002.9,1002.9,2.28,5.4,,,,
2025-09-07 15:10:00+02:00,26.9,26.7,21.4,11.8,39.0,31.8,37.0,417.0,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,31.1,39.2,89.0,1002.9,1002.9,2.28,5.4,,,,
2025-09-07 15:15:00+02:00,26.5,26.5,21.8,11.8,40.0,31.9,38.0,415.3,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,27.2,39.2,98.0,1002.8,1002.8,2.28,5.4,,,,
2025-09-07 15:20:00+02:00,27.5,27.1,23.4,12.0,38.0,32.1,39.0,413.0,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,23.8,30.6,91.0,1002.6,1002.6,2.28,5.4,,,,
2025-09-07 15:25:00+02:00,27.1,26.9,21.5,11.9,39.0,32.3,37.0,428.7,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,31.6,40.0,89.0,1002.6,1002.6,2.28,5.4,,,,
2025-09-07 15:30:00+02:00,27.0,26.8,21.8,12.0,39.0,32.4,37.0,413.1,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,29.9,38.2,89.0,1002.5,1002.5,2.28,5.4,,,,
2025-09-07 15:35:00+02:00,27.0,26.8,21.5,11.8,39.0,32.5,37.0,407.9,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,31.0,41.4,87.0,1002.5,1002.5,2.28,5.4,,,,
2025-09-07 15:40:00+02:00,26.6,26.6,22.0,11.5,39.0,32.7,36.0,364.4,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,26.1,41.4,90.0,1002.5,1002.5,2.28,5.4,,,,
2025-09-07 15:45:00+02:00,27.0,26.7,22.1,11.5,38.0,32.7,36.0,360.2,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,27.5,37.1,89.0,1002.4,1002.4,2.28,5.4,,,,
2025-09-07 15:50:00+02:00,27.2,26.8,22.9,11.5,38.0,32.8,37.0,365.0,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,24.4,38.2,91.0,1002.4,1002.4,2.28,5.4,,,,
2025-09-07 15:55:00+02:00,27.2,27.0,23.1,11.8,38.0,32.9,37.0,362.5,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,23.9,31.7,94.0,1002.3,1002.3,2.28,5.4,,,,
2025-09-07 16:00:00+02:00,27.6,27.1,23.2,11.7,37.0,32.9,38.0,363.4,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,24.8,33.5,92.0,1002.3,1002.3,2.28,5.4,,,,
2025-09-07 16:05:00+02:00,27.5,27.1,23.5,11.9,38.0,32.9,38.0,358.1,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,23.6,30.2,96.0,1002.2,1002.2,2.28,5.4,,,,
2025-09-07 16:10:00+02:00,27.6,27.1,23.4,11.6,37.0,32.9,39.0,335.0,3.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,23.7,31.0,95.0,1002.3,1002.3,2.28,5.4,,,,
2025-09-07 16:15:00+02:00,27.1,26.8,22.8,11.5,38.0,32.8,39.0,198.2,1.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,24.7,34.6,93.0,1002.2,1002.2,2.28,5.4,,,,
2025-09-07 16:20:00+02:00,26.9,26.7,22.6,11.6,38.0,32.7,39.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,24.8,29.5,96.0,1002.2,1002.2,2.28,5.4,,,,
2025-09-07 16:25:00+02:00,26.8,26.6,22.7,11.2,38.0,32.6,39.0,126.1,1.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,23.3,29.2,97.0,1002.3,1002.3,2.28,5.3,,,,
2025-09-07 16:30:00+02:00,26.5,26.5,22.3,11.3,39.0,32.5,39.0,75.7,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,23.9,33.1,89.0,1002.2,1002.2,2.28,5.3,,,,
2025-09-07 16:35:00+02:00,26.4,26.4,22.2,11.1,38.0,32.4,39.0,72.5,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,23.5,29.9,100.0,1002.0,1002.0,2.26,5.3,,,,
2025-09-07 16:40:00+02:00,26.3,26.3,22.7,11.2,39.0,32.3,39.0,69.5,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,20.6,30.2,102.0,1002.0,1002.0,2.26,5.3,,,,
2025-09-07 16:45:00+02:00,26.2,26.2,22.8,11.2,39.0,32.3,39.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,19.1,30.2,103.0,1002.0,1002.0,2.26,5.3,,,,
2025-09-07 16:50:00+02:00,26.2,26.2,22.5,11.4,40.0,32.2,38.0,62.4,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,21.0,28.4,89.0,1002.2,1002.2,2.26,5.3,,,,
2025-09-07 16:55:00+02:00,26.2,26.2,23.2,11.6,40.0,32.1,39.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,17.8,24.8,90.0,1001.9,1001.9,2.26,5.3,,,,
2025-09-07 17:00:00+02:00,26.2,26.2,22.7,11.7,40.0,32.1,39.0,56.5,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,20.5,29.5,92.0,1001.9,1001.9,2.26,5.3,,,,
2025-09-07 17:05:00+02:00,26.1,26.1,22.9,11.5,40.0,32.0,39.0,53.8,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,18.9,25.9,99.0,1001.8,1001.8,2.26,5.3,,,,
2025-09-07 17:10:00+02:00,26.0,26.0,22.9,11.0,39.0,31.9,39.0,51.3,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,17.8,22.7,106.0,1001.9,1001.9,2.26,5.3,,,,
2025-09-07 17:15:00+02:00,26.0,26.0,22.6,10.7,38.0,31.8,39.0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,18.5,24.8,101.0,1001.9,1001.9,2.26,5.3,,,,
2025-09-07 17:20:00+02:00,26.0,26.0,23.0,10.8,38.0,31.7,39.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,16.7,28.8,105.0,1001.8,1001.8,2.26,5.3,,,,
2025-09-07 17:25:00+02:00,25.9,25.9,22.6,10.9,39.0,31.7,39.0,45.9,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,18.2,28.1,105.0,1001.9,1001.9,2.26,5.3,,,,
2025-09-07 17:30:00+02:00,25.8,25.8,22.8,10.8,39.0,31.6,39.0,44.1,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,16.9,24.5,104.0,1001.8,1001.8,2.26,5.3,,,,
2025-09-07 17:35:00+02:00,25.8,25.8,23.0,10.8,39.0,31.5,39.0,42.4,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,15.7,23.0,96.0,1001.8,1001.8,2.26,5.3,,,,
2025-09-07 17:40:00+02:00,25.7,25.7,22.5,10.7,39.0,31.4,39.0,40.9,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,17.6,26.6,92.0,1001.9,1001.9,2.26,5.3,,,,
2025-09-07 17:45:00+02:00,25.7,25.7,23.0,10.7,39.0,31.3,39.0,39.3,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,15.3,23.4,101.0,1001.8,1001.8,2.26,5.3,,,,
2025-09-07 17:50:00+02:00,25.7,25.7,23.1,10.7,39.0,31.3,39.0,37.7,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,14.8,22.0,97.0,1001.7,1001.7,2.26,5.3,,,,
2025-09-07 17:55:00+02:00,25.7,25.7,22.7,10.7,39.0,31.2,39.0,36.1,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,16.3,24.5,104.0,1001.8,1001.8,2.26,5.3,,,,
2025-09-07 18:00:00+02:00,25.6,25.6,22.6,10.5,39.0,31.1,39.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,16.1,28.4,102.0,1001.7,1001.7,2.26,5.3,,,,
2025-09-07 18:05:00+02:00,25.5,25.5,22.5,10.5,39.0,31.0,39.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,16.1,25.2,95.0,1001.7,1001.7,2.87,5.3,,,,
2025-09-07 18:10:00+02:00,25.4,25.4,22.3,10.9,40.0,30.9,38.0,33.1,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,17.6,24.8,99.0,1001.8,1001.8,3.28,5.3,,,,
2025-09-07 18:15:00+02:00,25.4,25.4,22.5,10.8,40.0,30.8,38.0,32.1,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,16.6,27.7,92.0,1001.7,1001.7,3.28,5.3,,,,
2025-09-07 18:20:00+02:00,25.3,25.3,22.7,10.5,39.0,30.8,39.0,41.8,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,14.4,18.7,101.0,1001.5,1001.5,3.28,5.3,,,,
2025-09-07 18:25:00+02:00,25.3,25.3,22.5,10.8,40.0,30.7,39.0,40.6,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,15.3,19.8,96.0,1001.6,1001.6,3.15,5.3,,,,
2025-09-07 18:30:00+02:00,25.1,25.1,22.2,11.0,41.0,30.6,39.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,16.4,23.8,97.0,1001.6,1001.6,3.12,5.3,,,,
2025-09-07 18:35:00+02:00,25.1,25.1,22.6,10.9,41.0,30.5,39.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,14.2,23.8,95.0,1001.6,1001.6,2.43,5.3,,,,
2025-09-07 18:40:00+02:00,25.0,25.0,22.1,10.9,41.0,30.4,39.0,27.4,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,16.6,21.2,96.0,1001.4,1001.4,2.26,5.3,,,,
2025-09-07 18:45:00+02:00,24.9,24.9,22.3,10.5,40.0,30.3,39.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,14.4,20.9,96.0,1001.4,1001.4,2.26,5.2,,,,
2025-09-07 18:50:00+02:00,24.8,24.8,22.3,10.3,40.0,30.3,39.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,13.6,20.2,93.0,1001.4,1001.4,2.26,5.2,,,,
2025-09-07 18:55:00+02:00,24.8,24.8,22.0,10.3,40.0,30.2,39.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,15.0,22.3,92.0,1001.5,1001.5,2.26,5.2,,,,
2025-09-07 19:00:00+02:00,24.7,24.7,22.1,10.5,41.0,30.1,39.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,14.0,19.1,97.0,1001.4,1001.4,2.26,5.2,,,,
2025-09-07 19:05:00+02:00,24.6,24.6,22.2,10.5,41.0,30.1,39.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,13.2,20.5,101.0,1001.3,1001.3,2.87,5.2,,,,
2025-09-07 19:10:00+02:00,24.5,24.5,21.4,10.4,41.0,30.0,39.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,16.6,21.2,109.0,1001.3,1001.3,3.28,5.2,,,,
2025-09-07 19:15:00+02:00,24.4,24.4,22.0,10.5,42.0,29.9,39.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,13.6,21.2,99.0,1001.4,1001.4,3.28,5.2,,,,
2025-09-07 19:20:00+02:00,24.3,24.3,21.4,10.3,41.0,29.8,39.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,15.4,25.9,94.0,1001.2,1001.2,3.28,5.2,,,,
2025-09-07 19:25:00+02:00,24.2,24.2,20.9,10.4,42.0,29.7,38.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,17.8,25.2,94.0,1001.1,1001.1,2.46,5.2,,,,
2025-09-07 19:30:00+02:00,24.1,24.1,21.2,10.3,42.0,29.6,38.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,15.7,26.3,96.0,1001.2,1001.2,2.26,5.2,,,,
2025-09-07 19:35:00+02:00,24.0,24.0,21.0,10.3,42.0,29.6,39.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,16.1,22.3,97.0,1001.2,1001.2,2.95,5.2,,,,
2025-09-07 19:40:00+02:00,23.8,23.8,20.9,10.1,42.0,29.5,39.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,15.2,19.4,98.0,1001.3,1001.3,3.12,5.2,,,,
2025-09-07 19:45:00+02:00,23.8,23.8,21.2,10.1,42.0,29.4,39.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,13.8,17.3,100.0,1001.6,1001.6,3.12,5.1,,,,
2025-09-07 19:50:00+02:00,23.7,23.7,21.1,10.3,43.0,29.3,40.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,14.0,16.2,98.0,1001.5,1001.5,3.12,5.1,,,,
2025-09-07 19:55:00+02:00,23.6,23.6,20.9,10.3,43.0,29.2,40.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,14.5,18.7,102.0,1001.7,1001.7,3.12,5.1,,,,
2025-09-07 20:00:00+02:00,23.5,23.5,20.7,10.2,43.0,29.1,40.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,14.5,17.6,98.0,1001.8,1001.8,3.12,5.1,,,,
2025-09-07 20:05:00+02:00,23.4,23.4,20.7,10.3,44.0,29.1,40.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,14.1,17.3,97.0,1001.8,1001.8,3.12,5.1,,,,
2025-09-07 20:10:00+02:00,23.3,23.3,20.4,10.3,44.0,29.0,40.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,18.6,1243.8,15.4,18.7,96.0,1001.9,1001.9,3.12,5.1,,,,
